,,,-2.72800028E-3,37.59999946E-3,,,,,-2.72800028E-3,35.99999845E-3,
,,,-2.72400025E-3,37.59999946E-3,,,,,-2.72400025E-3,35.99999845E-3,
,,,-2.72000022E-3,37.59999946E-3,,,,,-2.72000022E-3,36.80000082E-3,
,,,-2.7160004E-3,37.59999946E-3,,,,,-2.7160004E-3,35.99999845E-3,
,,,-2.7120004E-3,37.59999946E-3,,,,,-2.7120004E-3,35.99999845E-3,
,,,-2.7080004E-3,37.59999946E-3,,,,,-2.7080004E-3,35.99999845E-3,
,,,-2.7040003E-3,37.59999946E-3,,,,,-2.7040003E-3,35.99999845E-3,
,,,-2.7000003E-3,37.59999946E-3,,,,,-2.7000003E-3,35.99999845E-3,
,,,-2.6960003E-3,36.80000082E-3,,,,,-2.6960003E-3,36.80000082E-3,
,,,-2.6920002E-3,36.80000082E-3,,,,,-2.6920002E-3,36.80000082E-3,
,,,-2.6880002E-3,36.80000082E-3,,,,,-2.6880002E-3,36.80000082E-3,
,,,-2.6840004E-3,35.99999845E-3,,,,,-2.6840004E-3,35.99999845E-3,
,,,-2.6800004E-3,35.99999845E-3,,,,,-2.6800004E-3,36.80000082E-3,
,,,-2.6760004E-3,35.99999845E-3,,,,,-2.6760004E-3,36.80000082E-3,
,,,-2.6720003E-3,35.99999845E-3,,,,,-2.6720003E-3,35.99999845E-3,
,,,-2.6680003E-3,35.99999845E-3,,,,,-2.6680003E-3,36.80000082E-3,
,,,-2.6640003E-3,35.19999981E-3,,,,,-2.6640003E-3,35.99999845E-3,
,,,-2.6600002E-3,35.19999981E-3,,,,,-2.6600002E-3,35.99999845E-3,
,,,-2.6560004E-3,34.39999744E-3,,,,,-2.6560004E-3,35.19999981E-3,
,,,-2.6520004E-3,34.39999744E-3,,,,,-2.6520004E-3,35.99999845E-3,
,,,-2.6480004E-3,34.39999744E-3,,,,,-2.6480004E-3,35.99999845E-3,
,,,-2.6440003E-3,33.59999880E-3,,,,,-2.6440003E-3,35.99999845E-3,
,,,-2.6400003E-3,32.80000016E-3,,,,,-2.6400003E-3,35.99999845E-3,
,,,-2.6360003E-3,32.80000016E-3,,,,,-2.6360003E-3,35.99999845E-3,
,,,-2.6320003E-3,32.80000016E-3,,,,,-2.6320003E-3,35.19999981E-3,
,,,-2.6280002E-3,31.99999779E-3,,,,,-2.6280002E-3,34.39999744E-3,
,,,-2.6240004E-3,31.99999779E-3,,,,,-2.6240004E-3,34.39999744E-3,
,,,-2.6200004E-3,31.99999779E-3,,,,,-2.6200004E-3,34.39999744E-3,
,,,-2.6160004E-3,31.19999915E-3,,,,,-2.6160004E-3,34.39999744E-3,
,,,-2.6120003E-3,30.39999865E-3,,,,,-2.6120003E-3,34.39999744E-3,
,,,-2.6080003E-3,30.39999865E-3,,,,,-2.6080003E-3,34.39999744E-3,
,,,-2.6040003E-3,29.60000001E-3,,,,,-2.6040003E-3,33.59999880E-3,
,,,-2.6000002E-3,29.60000001E-3,,,,,-2.6000002E-3,34.39999744E-3,
,,,-2.5960002E-3,28.79999951E-3,,,,,-2.5960002E-3,33.59999880E-3,
,,,-2.5920004E-3,28.79999951E-3,,,,,-2.5920004E-3,32.80000016E-3,
,,,-2.5880004E-3,27.99999900E-3,,,,,-2.5880004E-3,31.99999779E-3,
,,,-2.5840004E-3,27.99999900E-3,,,,,-2.5840004E-3,31.19999915E-3,
,,,-2.5800003E-3,27.19999850E-3,,,,,-2.5800003E-3,31.19999915E-3,
,,,-2.5760003E-3,27.19999850E-3,,,,,-2.5760003E-3,30.39999865E-3,
,,,-2.5720003E-3,26.39999986E-3,,,,,-2.5720003E-3,30.39999865E-3,
,,,-2.5680002E-3,26.39999986E-3,,,,,-2.5680002E-3,30.39999865E-3,
,,,-2.5640004E-3,25.59999935E-3,,,,,-2.5640004E-3,30.39999865E-3,
,,,-2.5600004E-3,24.79999885E-3,,,,,-2.5600004E-3,30.39999865E-3,
,,,-2.5560004E-3,24.79999885E-3,,,,,-2.5560004E-3,29.60000001E-3,
,,,-2.5520003E-3,24.79999885E-3,,,,,-2.5520003E-3,28.79999951E-3,
,,,-2.5480003E-3,24.00000021E-3,,,,,-2.5480003E-3,28.79999951E-3,
,,,-2.5440003E-3,24.00000021E-3,,,,,-2.5440003E-3,27.99999900E-3,
,,,-2.5400002E-3,24.00000021E-3,,,,,-2.5400002E-3,26.39999986E-3,
,,,-2.5360002E-3,23.19999970E-3,,,,,-2.5360002E-3,26.39999986E-3,
,,,-2.5320004E-3,22.39999920E-3,,,,,-2.5320004E-3,24.79999885E-3,
,,,-2.5280004E-3,22.39999920E-3,,,,,-2.5280004E-3,25.59999935E-3,
,,,-2.5240004E-3,22.39999920E-3,,,,,-2.5240004E-3,25.59999935E-3,
,,,-2.5200003E-3,22.39999920E-3,,,,,-2.5200003E-3,24.79999885E-3,
,,,-2.5160003E-3,21.59999870E-3,,,,,-2.5160003E-3,24.79999885E-3,
,,,-2.5120003E-3,21.59999870E-3,,,,,-2.5120003E-3,24.79999885E-3,
,,,-2.5080002E-3,21.59999870E-3,,,,,-2.5080002E-3,24.00000021E-3,
,,,-2.5040002E-3,21.59999870E-3,,,,,-2.5040002E-3,23.19999970E-3,
,,,-2.5000004E-3,20.80000006E-3,,,,,-2.5000004E-3,23.19999970E-3,
,,,-2.4960004E-3,21.59999870E-3,,,,,-2.4960004E-3,22.39999920E-3,
,,,-2.4920003E-3,20.80000006E-3,,,,,-2.4920003E-3,22.39999920E-3,
,,,-2.4880003E-3,20.80000006E-3,,,,,-2.4880003E-3,21.59999870E-3,
,,,-2.4840003E-3,20.80000006E-3,,,,,-2.4840003E-3,22.39999920E-3,
,,,-2.4800003E-3,20.80000006E-3,,,,,-2.4800003E-3,20.80000006E-3,
,,,-2.4760002E-3,20.80000006E-3,,,,,-2.4760002E-3,20.80000006E-3,
,,,-2.4720004E-3,20.80000006E-3,,,,,-2.4720004E-3,20.80000006E-3,
,,,-2.4680004E-3,20.80000006E-3,,,,,-2.4680004E-3,20.80000006E-3,
,,,-2.4640004E-3,20.80000006E-3,,,,,-2.4640004E-3,19.9999996E-3,
,,,-2.4600003E-3,21.59999870E-3,,,,,-2.4600003E-3,20.80000006E-3,
,,,-2.4560003E-3,21.59999870E-3,,,,,-2.4560003E-3,19.9999996E-3,
,,,-2.4520003E-3,21.59999870E-3,,,,,-2.4520003E-3,19.9999996E-3,
,,,-2.4480002E-3,21.59999870E-3,,,,,-2.4480002E-3,19.9999996E-3,
,,,-2.4440002E-3,22.39999920E-3,,,,,-2.4440002E-3,19.9999996E-3,
,,,-2.4400004E-3,22.39999920E-3,,,,,-2.4400004E-3,19.9999996E-3,
,,,-2.4360004E-3,22.39999920E-3,,,,,-2.4360004E-3,19.1999990E-3,
,,,-2.4320004E-3,22.39999920E-3,,,,,-2.4320004E-3,19.9999996E-3,
,,,-2.4280003E-3,23.19999970E-3,,,,,-2.4280003E-3,19.9999996E-3,
,,,-2.4240003E-3,23.19999970E-3,,,,,-2.4240003E-3,19.1999990E-3,
,,,-2.4200003E-3,24.00000021E-3,,,,,-2.4200003E-3,19.9999996E-3,
,,,-2.4160002E-3,24.00000021E-3,,,,,-2.4160002E-3,19.1999990E-3,
,,,-2.4120002E-3,24.79999885E-3,,,,,-2.4120002E-3,19.9999996E-3,
,,,-2.4080004E-3,24.79999885E-3,,,,,-2.4080004E-3,20.80000006E-3,
,,,-2.4040004E-3,25.59999935E-3,,,,,-2.4040004E-3,20.80000006E-3,
,,,-2.4000003E-3,25.59999935E-3,,,,,-2.4000003E-3,20.80000006E-3,
,,,-2.3960003E-3,26.39999986E-3,,,,,-2.3960003E-3,19.9999996E-3,
,,,-2.3920003E-3,26.39999986E-3,,,,,-2.3920003E-3,19.9999996E-3,
,,,-2.3880003E-3,27.19999850E-3,,,,,-2.3880003E-3,20.80000006E-3,
,,,-2.3840002E-3,27.99999900E-3,,,,,-2.3840002E-3,20.80000006E-3,
,,,-2.3800004E-3,27.99999900E-3,,,,,-2.3800004E-3,21.59999870E-3,
,,,-2.3760004E-3,28.79999951E-3,,,,,-2.3760004E-3,21.59999870E-3,
,,,-2.3720004E-3,28.79999951E-3,,,,,-2.3720004E-3,21.59999870E-3,
,,,-2.3680003E-3,29.60000001E-3,,,,,-2.3680003E-3,22.39999920E-3,
,,,-2.3640003E-3,30.39999865E-3,,,,,-2.3640003E-3,23.19999970E-3,
,,,-2.3600003E-3,30.39999865E-3,,,,,-2.3600003E-3,23.19999970E-3,
,,,-2.3560002E-3,31.19999915E-3,,,,,-2.3560002E-3,23.19999970E-3,
,,,-2.3520002E-3,31.19999915E-3,,,,,-2.3520002E-3,24.00000021E-3,
,,,-2.3480004E-3,31.99999779E-3,,,,,-2.3480004E-3,23.19999970E-3,
,,,-2.3440004E-3,32.80000016E-3,,,,,-2.3440004E-3,24.79999885E-3,
,,,-2.3400004E-3,32.80000016E-3,,,,,-2.3400004E-3,24.79999885E-3,
,,,-2.3360003E-3,33.59999880E-3,,,,,-2.3360003E-3,25.59999935E-3,
,,,-2.3320003E-3,33.59999880E-3,,,,,-2.3320003E-3,26.39999986E-3,
,,,-2.3280003E-3,34.39999744E-3,,,,,-2.3280003E-3,27.19999850E-3,
,,,-2.3240002E-3,35.19999981E-3,,,,,-2.3240002E-3,27.19999850E-3,
,,,-2.3200004E-3,35.99999845E-3,,,,,-2.3200004E-3,27.99999900E-3,
,,,-2.3160004E-3,35.99999845E-3,,,,,-2.3160004E-3,27.99999900E-3,
,,,-2.3120004E-3,36.80000082E-3,,,,,-2.3120004E-3,27.99999900E-3,
,,,-2.3080003E-3,36.80000082E-3,,,,,-2.3080003E-3,28.79999951E-3,
,,,-2.3040003E-3,37.59999946E-3,,,,,-2.3040003E-3,29.60000001E-3,
,,,-2.3000003E-3,37.59999946E-3,,,,,-2.3000003E-3,29.60000001E-3,
,,,-2.2960003E-3,38.39999810E-3,,,,,-2.2960003E-3,31.19999915E-3,
,,,-2.2920002E-3,39.20000046E-3,,,,,-2.2920002E-3,31.99999779E-3,
,,,-2.2880004E-3,39.20000046E-3,,,,,-2.2880004E-3,31.99999779E-3,
,,,-2.2840004E-3,39.99999911E-3,,,,,-2.2840004E-3,31.99999779E-3,
,,,-2.2800004E-3,40.79999775E-3,,,,,-2.2800004E-3,31.99999779E-3,
,,,-2.2760003E-3,40.79999775E-3,,,,,-2.2760003E-3,32.80000016E-3,
,,,-2.2720003E-3,41.60000011E-3,,,,,-2.2720003E-3,33.59999880E-3,
,,,-2.2680003E-3,41.60000011E-3,,,,,-2.2680003E-3,33.59999880E-3,
,,,-2.2640002E-3,42.39999875E-3,,,,,-2.2640002E-3,34.39999744E-3,
,,,-2.2600002E-3,43.19999740E-3,,,,,-2.2600002E-3,35.19999981E-3,
,,,-2.2560004E-3,43.19999740E-3,,,,,-2.2560004E-3,35.99999845E-3,
,,,-2.2520004E-3,43.19999740E-3,,,,,-2.2520004E-3,36.80000082E-3,
,,,-2.2480004E-3,43.99999976E-3,,,,,-2.2480004E-3,36.80000082E-3,
,,,-2.2440003E-3,44.79999840E-3,,,,,-2.2440003E-3,37.59999946E-3,
,,,-2.2400003E-3,44.79999840E-3,,,,,-2.2400003E-3,36.80000082E-3,
,,,-2.2360003E-3,45.59999704E-3,,,,,-2.2360003E-3,37.59999946E-3,
,,,-2.2320002E-3,45.59999704E-3,,,,,-2.2320002E-3,37.59999946E-3,
,,,-2.2280004E-3,46.39999941E-3,,,,,-2.2280004E-3,38.39999810E-3,
,,,-2.2240004E-3,46.39999941E-3,,,,,-2.2240004E-3,37.59999946E-3,
,,,-2.2200004E-3,47.19999805E-3,,,,,-2.2200004E-3,39.20000046E-3,
,,,-2.2160003E-3,47.19999805E-3,,,,,-2.2160003E-3,39.99999911E-3,
,,,-2.2120003E-3,47.19999805E-3,,,,,-2.2120003E-3,40.79999775E-3,
,,,-2.2080003E-3,48.00000042E-3,,,,,-2.2080003E-3,41.60000011E-3,
,,,-2.2040003E-3,48.00000042E-3,,,,,-2.2040003E-3,40.79999775E-3,
,,,-2.2000002E-3,48.79999906E-3,,,,,-2.2000002E-3,42.39999875E-3,
,,,-2.1960004E-3,48.79999906E-3,,,,,-2.1960004E-3,41.60000011E-3,
,,,-2.1920004E-3,48.79999906E-3,,,,,-2.1920004E-3,41.60000011E-3,
,,,-2.1880004E-3,49.59999770E-3,,,,,-2.1880004E-3,41.60000011E-3,
,,,-2.1840003E-3,49.59999770E-3,,,,,-2.1840003E-3,43.19999740E-3,
,,,-2.1800003E-3,49.59999770E-3,,,,,-2.1800003E-3,43.19999740E-3,
,,,-2.1760003E-3,50.40000007E-3,,,,,-2.1760003E-3,43.19999740E-3,
,,,-2.1720002E-3,50.40000007E-3,,,,,-2.1720002E-3,43.99999976E-3,
,,,-2.1680002E-3,51.19999871E-3,,,,,-2.1680002E-3,44.79999840E-3,
,,,-2.1640004E-3,51.19999871E-3,,,,,-2.1640004E-3,44.79999840E-3,
,,,-2.1600004E-3,51.19999871E-3,,,,,-2.1600004E-3,44.79999840E-3,
,,,-2.1560004E-3,51.99999735E-3,,,,,-2.1560004E-3,44.79999840E-3,
,,,-2.1520003E-3,51.99999735E-3,,,,,-2.1520003E-3,44.79999840E-3,
,,,-2.1480003E-3,51.99999735E-3,,,,,-2.1480003E-3,45.59999704E-3,
,,,-2.1440003E-3,51.99999735E-3,,,,,-2.1440003E-3,45.59999704E-3,
,,,-2.1400002E-3,52.79999971E-3,,,,,-2.1400002E-3,45.59999704E-3,
,,,-2.1360004E-3,52.79999971E-3,,,,,-2.1360004E-3,46.39999941E-3,
,,,-2.1320004E-3,52.79999971E-3,,,,,-2.1320004E-3,47.19999805E-3,
,,,-2.1280004E-3,52.79999971E-3,,,,,-2.1280004E-3,46.39999941E-3,
,,,-2.1240003E-3,53.59999835E-3,,,,,-2.1240003E-3,47.19999805E-3,
,,,-2.1200003E-3,53.59999835E-3,,,,,-2.1200003E-3,46.39999941E-3,
,,,-2.1160003E-3,53.59999835E-3,,,,,-2.1160003E-3,47.19999805E-3,
,,,-2.1120002E-3,53.59999835E-3,,,,,-2.1120002E-3,47.19999805E-3,
,,,-2.1080002E-3,54.39999700E-3,,,,,-2.1080002E-3,47.19999805E-3,
,,,-2.1040004E-3,54.39999700E-3,,,,,-2.1040004E-3,47.19999805E-3,
,,,-2.1000004E-3,54.39999700E-3,,,,,-2.1000004E-3,48.00000042E-3,
,,,-2.0960004E-3,54.39999700E-3,,,,,-2.0960004E-3,48.00000042E-3,
,,,-2.0920003E-3,54.39999700E-3,,,,,-2.0920003E-3,48.79999906E-3,
,,,-2.0880003E-3,55.199999362E-3,,,,,-2.0880003E-3,48.79999906E-3,
,,,-2.0840003E-3,55.199999362E-3,,,,,-2.0840003E-3,48.79999906E-3,
,,,-2.0800002E-3,55.199999362E-3,,,,,-2.0800002E-3,49.59999770E-3,
,,,-2.0760002E-3,55.199999362E-3,,,,,-2.0760002E-3,48.79999906E-3,
,,,-2.0720004E-3,55.999998003E-3,,,,,-2.0720004E-3,49.59999770E-3,
,,,-2.0680004E-3,55.999998003E-3,,,,,-2.0680004E-3,49.59999770E-3,
,,,-2.0640003E-3,55.999998003E-3,,,,,-2.0640003E-3,48.79999906E-3,
,,,-2.0600003E-3,55.999998003E-3,,,,,-2.0600003E-3,49.59999770E-3,
,,,-2.0560003E-3,55.999998003E-3,,,,,-2.0560003E-3,49.59999770E-3,
,,,-2.0520003E-3,55.999998003E-3,,,,,-2.0520003E-3,49.59999770E-3,
,,,-2.0480002E-3,55.999998003E-3,,,,,-2.0480002E-3,50.40000007E-3,
,,,-2.0440004E-3,55.999998003E-3,,,,,-2.0440004E-3,50.40000007E-3,
,,,-2.0400004E-3,55.999998003E-3,,,,,-2.0400004E-3,50.40000007E-3,
,,,-2.0360004E-3,55.999998003E-3,,,,,-2.0360004E-3,50.40000007E-3,
,,,-2.0320003E-3,56.800000370E-3,,,,,-2.0320003E-3,50.40000007E-3,
,,,-2.0280003E-3,56.800000370E-3,,,,,-2.0280003E-3,50.40000007E-3,
,,,-2.0240003E-3,56.800000370E-3,,,,,-2.0240003E-3,51.19999871E-3,
,,,-2.0200002E-3,56.800000370E-3,,,,,-2.0200002E-3,51.19999871E-3,
,,,-2.0160002E-3,56.800000370E-3,,,,,-2.0160002E-3,51.19999871E-3,
,,,-2.0120004E-3,56.800000370E-3,,,,,-2.0120004E-3,51.19999871E-3,
,,,-2.0080004E-3,56.800000370E-3,,,,,-2.0080004E-3,51.19999871E-3,
,,,-2.0040004E-3,57.599999011E-3,,,,,-2.0040004E-3,51.19999871E-3,
,,,-2.0000003E-3,56.800000370E-3,,,,,-2.0000003E-3,51.19999871E-3,
,,,-1.9960003E-3,57.599999011E-3,,,,,-1.9960003E-3,51.99999735E-3,
,,,-1.9920003E-3,57.599999011E-3,,,,,-1.9920003E-3,51.99999735E-3,
,,,-1.9880002E-3,57.599999011E-3,,,,,-1.9880002E-3,51.19999871E-3,
,,,-1.9840002E-3,57.599999011E-3,,,,,-1.9840002E-3,51.99999735E-3,
,,,-1.9800004E-3,57.599999011E-3,,,,,-1.9800004E-3,51.99999735E-3,
,,,-1.9760004E-3,57.599999011E-3,,,,,-1.9760004E-3,51.99999735E-3,
,,,-1.9720003E-3,57.599999011E-3,,,,,-1.9720003E-3,51.99999735E-3,
,,,-1.9680003E-3,57.599999011E-3,,,,,-1.9680003E-3,51.99999735E-3,
,,,-1.9640003E-3,57.599999011E-3,,,,,-1.9640003E-3,51.99999735E-3,
,,,-1.9600003E-3,57.599999011E-3,,,,,-1.9600003E-3,52.79999971E-3,
,,,-1.9560002E-3,57.599999011E-3,,,,,-1.9560002E-3,52.79999971E-3,
,,,-1.9520003E-3,57.599999011E-3,,,,,-1.9520003E-3,52.79999971E-3,
,,,-1.9480003E-3,57.599999011E-3,,,,,-1.9480003E-3,51.99999735E-3,
,,,-1.9440004E-3,58.399997652E-3,,,,,-1.9440004E-3,52.79999971E-3,
,,,-1.9400003E-3,58.399997652E-3,,,,,-1.9400003E-3,52.79999971E-3,
,,,-1.9360003E-3,58.399997652E-3,,,,,-1.9360003E-3,52.79999971E-3,
,,,-1.9320003E-3,58.399997652E-3,,,,,-1.9320003E-3,52.79999971E-3,
,,,-1.9280004E-3,58.399997652E-3,,,,,-1.9280004E-3,52.79999971E-3,
,,,-1.9240003E-3,58.399997652E-3,,,,,-1.9240003E-3,52.79999971E-3,
,,,-1.9200003E-3,58.399997652E-3,,,,,-1.9200003E-3,52.79999971E-3,
,,,-1.9160003E-3,57.599999011E-3,,,,,-1.9160003E-3,53.59999835E-3,
,,,-1.9120004E-3,58.399997652E-3,,,,,-1.9120004E-3,53.59999835E-3,
,,,-1.9080003E-3,58.399997652E-3,,,,,-1.9080003E-3,53.59999835E-3,
,,,-1.9040003E-3,57.599999011E-3,,,,,-1.9040003E-3,53.59999835E-3,
,,,-1.9000003E-3,57.599999011E-3,,,,,-1.9000003E-3,53.59999835E-3,
,,,-1.8960004E-3,57.599999011E-3,,,,,-1.8960004E-3,53.59999835E-3,
,,,-1.8920003E-3,57.599999011E-3,,,,,-1.8920003E-3,52.79999971E-3,
,,,-1.8880003E-3,58.399997652E-3,,,,,-1.8880003E-3,53.59999835E-3,
,,,-1.8840004E-3,57.599999011E-3,,,,,-1.8840004E-3,53.59999835E-3,
,,,-1.8800003E-3,57.599999011E-3,,,,,-1.8800003E-3,53.59999835E-3,
,,,-1.8760003E-3,57.599999011E-3,,,,,-1.8760003E-3,52.79999971E-3,
,,,-1.8720003E-3,57.599999011E-3,,,,,-1.8720003E-3,52.79999971E-3,
,,,-1.8680004E-3,57.599999011E-3,,,,,-1.8680004E-3,52.79999971E-3,
,,,-1.8640003E-3,57.599999011E-3,,,,,-1.8640003E-3,53.59999835E-3,
,,,-1.8600003E-3,56.800000370E-3,,,,,-1.8600003E-3,52.79999971E-3,
,,,-1.8560003E-3,56.800000370E-3,,,,,-1.8560003E-3,52.79999971E-3,
,,,-1.8520004E-3,56.800000370E-3,,,,,-1.8520004E-3,53.59999835E-3,
,,,-1.8480003E-3,56.800000370E-3,,,,,-1.8480003E-3,52.79999971E-3,
,,,-1.8440003E-3,56.800000370E-3,,,,,-1.8440003E-3,52.79999971E-3,
,,,-1.8400003E-3,56.800000370E-3,,,,,-1.8400003E-3,53.59999835E-3,
,,,-1.8360004E-3,55.999998003E-3,,,,,-1.8360004E-3,52.79999971E-3,
,,,-1.8320003E-3,55.999998003E-3,,,,,-1.8320003E-3,52.79999971E-3,
,,,-1.8280003E-3,55.199999362E-3,,,,,-1.8280003E-3,52.79999971E-3,
,,,-1.8240003E-3,55.199999362E-3,,,,,-1.8240003E-3,53.59999835E-3,
,,,-1.8200004E-3,54.39999700E-3,,,,,-1.8200004E-3,53.59999835E-3,
,,,-1.8160003E-3,54.39999700E-3,,,,,-1.8160003E-3,52.79999971E-3,
,,,-1.8120003E-3,54.39999700E-3,,,,,-1.8120003E-3,53.59999835E-3,
,,,-1.8080003E-3,53.59999835E-3,,,,,-1.8080003E-3,51.99999735E-3,
,,,-1.8040003E-3,53.59999835E-3,,,,,-1.8040003E-3,51.99999735E-3,
,,,-1.8000003E-3,53.59999835E-3,,,,,-1.8000003E-3,51.99999735E-3,
,,,-1.7960003E-3,52.79999971E-3,,,,,-1.7960003E-3,50.40000007E-3,
,,,-1.7920004E-3,51.99999735E-3,,,,,-1.7920004E-3,50.40000007E-3,
,,,-1.7880003E-3,51.99999735E-3,,,,,-1.7880003E-3,51.19999871E-3,
,,,-1.7840003E-3,51.99999735E-3,,,,,-1.7840003E-3,51.19999871E-3,
,,,-1.7800003E-3,51.19999871E-3,,,,,-1.7800003E-3,51.19999871E-3,
,,,-1.7760004E-3,50.40000007E-3,,,,,-1.7760004E-3,51.19999871E-3,
,,,-1.7720003E-3,49.59999770E-3,,,,,-1.7720003E-3,50.40000007E-3,
,,,-1.7680003E-3,49.59999770E-3,,,,,-1.7680003E-3,50.40000007E-3,
,,,-1.7640003E-3,48.79999906E-3,,,,,-1.7640003E-3,48.79999906E-3,
,,,-1.7600004E-3,48.00000042E-3,,,,,-1.7600004E-3,48.79999906E-3,
,,,-1.7560003E-3,48.00000042E-3,,,,,-1.7560003E-3,48.00000042E-3,
,,,-1.7520003E-3,47.19999805E-3,,,,,-1.7520003E-3,47.19999805E-3,
,,,-1.7480003E-3,46.39999941E-3,,,,,-1.7480003E-3,46.39999941E-3,
,,,-1.7440004E-3,45.59999704E-3,,,,,-1.7440004E-3,47.19999805E-3,
,,,-1.7400003E-3,45.59999704E-3,,,,,-1.7400003E-3,47.19999805E-3,
,,,-1.7360003E-3,44.79999840E-3,,,,,-1.7360003E-3,46.39999941E-3,
,,,-1.7320003E-3,43.99999976E-3,,,,,-1.7320003E-3,45.59999704E-3,
,,,-1.7280004E-3,43.19999740E-3,,,,,-1.7280004E-3,45.59999704E-3,
,,,-1.7240003E-3,43.19999740E-3,,,,,-1.7240003E-3,45.59999704E-3,
,,,-1.7200003E-3,41.60000011E-3,,,,,-1.7200003E-3,43.99999976E-3,
,,,-1.7160004E-3,41.60000011E-3,,,,,-1.7160004E-3,43.19999740E-3,
,,,-1.7120003E-3,40.79999775E-3,,,,,-1.7120003E-3,42.39999875E-3,
,,,-1.7080003E-3,39.99999911E-3,,,,,-1.7080003E-3,41.60000011E-3,
,,,-1.7040003E-3,39.20000046E-3,,,,,-1.7040003E-3,40.79999775E-3,
,,,-1.7000004E-3,39.20000046E-3,,,,,-1.7000004E-3,41.60000011E-3,
,,,-1.6960003E-3,38.39999810E-3,,,,,-1.6960003E-3,41.60000011E-3,
,,,-1.6920003E-3,37.59999946E-3,,,,,-1.6920003E-3,40.79999775E-3,
,,,-1.6880003E-3,36.80000082E-3,,,,,-1.6880003E-3,39.99999911E-3,
,,,-1.6840004E-3,35.99999845E-3,,,,,-1.6840004E-3,39.99999911E-3,
,,,-1.6800003E-3,35.99999845E-3,,,,,-1.6800003E-3,38.39999810E-3,
,,,-1.6760003E-3,35.19999981E-3,,,,,-1.6760003E-3,36.80000082E-3,
,,,-1.6720003E-3,34.39999744E-3,,,,,-1.6720003E-3,36.80000082E-3,
,,,-1.6680004E-3,33.59999880E-3,,,,,-1.6680004E-3,35.99999845E-3,
,,,-1.6640003E-3,32.80000016E-3,,,,,-1.6640003E-3,34.39999744E-3,
,,,-1.6600003E-3,32.80000016E-3,,,,,-1.6600003E-3,33.59999880E-3,
,,,-1.6560003E-3,31.99999779E-3,,,,,-1.6560003E-3,34.39999744E-3,
,,,-1.6520004E-3,31.19999915E-3,,,,,-1.6520004E-3,33.59999880E-3,
,,,-1.6480003E-3,30.39999865E-3,,,,,-1.6480003E-3,32.80000016E-3,
,,,-1.6440003E-3,30.39999865E-3,,,,,-1.6440003E-3,31.99999779E-3,
,,,-1.6400003E-3,29.60000001E-3,,,,,-1.6400003E-3,31.19999915E-3,
,,,-1.6360004E-3,28.79999951E-3,,,,,-1.6360004E-3,29.60000001E-3,
,,,-1.6320003E-3,28.79999951E-3,,,,,-1.6320003E-3,28.79999951E-3,
,,,-1.6280003E-3,27.99999900E-3,,,,,-1.6280003E-3,27.99999900E-3,
,,,-1.6240004E-3,27.19999850E-3,,,,,-1.6240004E-3,27.19999850E-3,
,,,-1.6200003E-3,27.19999850E-3,,,,,-1.6200003E-3,26.39999986E-3,
,,,-1.6160003E-3,27.19999850E-3,,,,,-1.6160003E-3,25.59999935E-3,
,,,-1.6120003E-3,26.39999986E-3,,,,,-1.6120003E-3,24.79999885E-3,
,,,-1.6080004E-3,26.39999986E-3,,,,,-1.6080004E-3,24.79999885E-3,
,,,-1.6040003E-3,26.39999986E-3,,,,,-1.6040003E-3,24.00000021E-3,
,,,-1.6000003E-3,25.59999935E-3,,,,,-1.6000003E-3,23.19999970E-3,
,,,-1.5960003E-3,25.59999935E-3,,,,,-1.5960003E-3,22.39999920E-3,
,,,-1.5920004E-3,25.59999935E-3,,,,,-1.5920004E-3,22.39999920E-3,
,,,-1.5880003E-3,25.59999935E-3,,,,,-1.5880003E-3,21.59999870E-3,
,,,-1.5840003E-3,24.79999885E-3,,,,,-1.5840003E-3,21.59999870E-3,
,,,-1.5800003E-3,24.79999885E-3,,,,,-1.5800003E-3,20.80000006E-3,
,,,-1.5760004E-3,24.79999885E-3,,,,,-1.5760004E-3,19.9999996E-3,
,,,-1.5720003E-3,24.79999885E-3,,,,,-1.5720003E-3,19.1999990E-3,
,,,-1.5680003E-3,24.79999885E-3,,,,,-1.5680003E-3,18.4000004E-3,
,,,-1.5640003E-3,24.79999885E-3,,,,,-1.5640003E-3,17.5999999E-3,
,,,-1.5600004E-3,24.79999885E-3,,,,,-1.5600004E-3,18.4000004E-3,
,,,-1.5560003E-3,25.59999935E-3,,,,,-1.5560003E-3,16.7999994E-3,
,,,-1.5520003E-3,25.59999935E-3,,,,,-1.5520003E-3,16.7999994E-3,
,,,-1.5480004E-3,26.39999986E-3,,,,,-1.5480004E-3,17.5999999E-3,
,,,-1.5440003E-3,26.39999986E-3,,,,,-1.5440003E-3,16.7999994E-3,
,,,-1.5400003E-3,26.39999986E-3,,,,,-1.5400003E-3,16.7999994E-3,
,,,-1.5360003E-3,26.39999986E-3,,,,,-1.5360003E-3,15.9999989E-3,
,,,-1.5320004E-3,26.39999986E-3,,,,,-1.5320004E-3,15.9999989E-3,
,,,-1.5280003E-3,26.39999986E-3,,,,,-1.5280003E-3,15.9999989E-3,
,,,-1.5240003E-3,27.19999850E-3,,,,,-1.5240003E-3,15.1999993E-3,
,,,-1.5200003E-3,27.99999900E-3,,,,,-1.5200003E-3,14.3999998E-3,
,,,-1.5160004E-3,27.99999900E-3,,,,,-1.5160004E-3,15.1999993E-3,
