,,,47.24000022E-3,59.999998659E-3,,,,,47.24000022E-3,51.19999871E-3,
,,,47.24200070E-3,60.799997300E-3,,,,,47.24200070E-3,54.39999700E-3,
,,,47.24399745E-3,60.799997300E-3,,,,,47.24399745E-3,54.39999700E-3,
,,,47.24599794E-3,60.799997300E-3,,,,,47.24599794E-3,54.39999700E-3,
,,,47.24799842E-3,60.799997300E-3,,,,,47.24799842E-3,54.39999700E-3,
,,,47.24999890E-3,60.799997300E-3,,,,,47.24999890E-3,54.39999700E-3,
,,,47.25199938E-3,60.799997300E-3,,,,,47.25199938E-3,54.39999700E-3,
,,,47.25399986E-3,59.999998659E-3,,,,,47.25399986E-3,52.79999971E-3,
,,,47.25600034E-3,60.799997300E-3,,,,,47.25600034E-3,54.39999700E-3,
,,,47.25800082E-3,60.799997300E-3,,,,,47.25800082E-3,54.39999700E-3,
,,,47.25999758E-3,61.599999666E-3,,,,,47.25999758E-3,54.39999700E-3,
,,,47.26199806E-3,61.599999666E-3,,,,,47.26199806E-3,55.199999362E-3,
,,,47.26399854E-3,61.599999666E-3,,,,,47.26399854E-3,54.39999700E-3,
,,,47.26599902E-3,61.599999666E-3,,,,,47.26599902E-3,55.199999362E-3,
,,,47.26799950E-3,59.999998659E-3,,,,,47.26799950E-3,54.39999700E-3,
,,,47.26999998E-3,61.599999666E-3,,,,,47.26999998E-3,54.39999700E-3,
,,,47.27200046E-3,61.599999666E-3,,,,,47.27200046E-3,55.199999362E-3,
,,,47.27400094E-3,61.599999666E-3,,,,,47.27400094E-3,54.39999700E-3,
,,,47.27599770E-3,61.599999666E-3,,,,,47.27599770E-3,54.39999700E-3,
,,,47.27799818E-3,61.599999666E-3,,,,,47.27799818E-3,55.199999362E-3,
,,,47.27999866E-3,61.599999666E-3,,,,,47.27999866E-3,55.199999362E-3,
,,,47.28199914E-3,60.799997300E-3,,,,,47.28199914E-3,54.39999700E-3,
,,,47.28399962E-3,61.599999666E-3,,,,,47.28399962E-3,55.199999362E-3,
,,,47.28600010E-3,61.599999666E-3,,,,,47.28600010E-3,55.199999362E-3,
,,,47.28800058E-3,61.599999666E-3,,,,,47.28800058E-3,55.199999362E-3,
,,,47.29000106E-3,61.599999666E-3,,,,,47.29000106E-3,55.199999362E-3,
,,,47.29199782E-3,62.399998307E-3,,,,,47.29199782E-3,55.999998003E-3,
,,,47.29399830E-3,61.599999666E-3,,,,,47.29399830E-3,55.999998003E-3,
,,,47.29599878E-3,61.599999666E-3,,,,,47.29599878E-3,55.199999362E-3,
,,,47.29799926E-3,61.599999666E-3,,,,,47.29799926E-3,55.199999362E-3,
,,,47.29999974E-3,62.399998307E-3,,,,,47.29999974E-3,55.999998003E-3,
,,,47.30200022E-3,62.399998307E-3,,,,,47.30200022E-3,55.999998003E-3,
,,,47.30400071E-3,62.399998307E-3,,,,,47.30400071E-3,55.999998003E-3,
,,,47.30599746E-3,62.399998307E-3,,,,,47.30599746E-3,55.999998003E-3,
,,,47.30799794E-3,62.399998307E-3,,,,,47.30799794E-3,55.999998003E-3,
,,,47.30999842E-3,62.399998307E-3,,,,,47.30999842E-3,55.999998003E-3,
,,,47.31199890E-3,61.599999666E-3,,,,,47.31199890E-3,55.199999362E-3,
,,,47.31399938E-3,62.399998307E-3,,,,,47.31399938E-3,55.999998003E-3,
,,,47.31599987E-3,62.399998307E-3,,,,,47.31599987E-3,55.999998003E-3,
,,,47.31800035E-3,62.399998307E-3,,,,,47.31800035E-3,55.999998003E-3,
,,,47.32000083E-3,62.399998307E-3,,,,,47.32000083E-3,56.800000370E-3,
,,,47.32199758E-3,62.399998307E-3,,,,,47.32199758E-3,55.999998003E-3,
,,,47.32399806E-3,62.399998307E-3,,,,,47.32399806E-3,55.999998003E-3,
,,,47.32599854E-3,62.399998307E-3,,,,,47.32599854E-3,55.199999362E-3,
,,,47.32799903E-3,62.399998307E-3,,,,,47.32799903E-3,56.800000370E-3,
,,,47.32999951E-3,63.199996948E-3,,,,,47.32999951E-3,56.800000370E-3,
,,,47.33199999E-3,62.399998307E-3,,,,,47.33199999E-3,56.800000370E-3,
,,,47.33400047E-3,63.199996948E-3,,,,,47.33400047E-3,56.800000370E-3,
,,,47.33600095E-3,63.199996948E-3,,,,,47.33600095E-3,56.800000370E-3,
,,,47.33799770E-3,63.199996948E-3,,,,,47.33799770E-3,56.800000370E-3,
,,,47.33999819E-3,62.399998307E-3,,,,,47.33999819E-3,55.199999362E-3,
,,,47.34199867E-3,63.199996948E-3,,,,,47.34199867E-3,56.800000370E-3,
,,,47.34399915E-3,63.199996948E-3,,,,,47.34399915E-3,56.800000370E-3,
,,,47.34599963E-3,63.199996948E-3,,,,,47.34599963E-3,56.800000370E-3,
,,,47.34800011E-3,63.199996948E-3,,,,,47.34800011E-3,56.800000370E-3,
,,,47.35000059E-3,63.199996948E-3,,,,,47.35000059E-3,56.800000370E-3,
,,,47.35200107E-3,63.199996948E-3,,,,,47.35200107E-3,56.800000370E-3,
,,,47.35399783E-3,62.399998307E-3,,,,,47.35399783E-3,55.999998003E-3,
,,,47.35599831E-3,63.199996948E-3,,,,,47.35599831E-3,56.800000370E-3,
,,,47.35799879E-3,63.199996948E-3,,,,,47.35799879E-3,56.800000370E-3,
,,,47.35999927E-3,63.199996948E-3,,,,,47.35999927E-3,56.800000370E-3,
,,,47.36199975E-3,63.199996948E-3,,,,,47.36199975E-3,56.800000370E-3,
,,,47.36400023E-3,63.199996948E-3,,,,,47.36400023E-3,56.800000370E-3,
,,,47.36600071E-3,63.199996948E-3,,,,,47.36600071E-3,57.599999011E-3,
,,,47.36799747E-3,63.199996948E-3,,,,,47.36799747E-3,56.800000370E-3,
,,,47.36999795E-3,63.199996948E-3,,,,,47.36999795E-3,57.599999011E-3,
,,,47.37199843E-3,63.999995589E-3,,,,,47.37199843E-3,57.599999011E-3,
,,,47.37399891E-3,63.199996948E-3,,,,,47.37399891E-3,57.599999011E-3,
,,,47.37599939E-3,63.999995589E-3,,,,,47.37599939E-3,56.800000370E-3,
,,,47.37799987E-3,63.999995589E-3,,,,,47.37799987E-3,57.599999011E-3,
,,,47.38000035E-3,63.999995589E-3,,,,,47.38000035E-3,57.599999011E-3,
,,,47.38200083E-3,63.199996948E-3,,,,,47.38200083E-3,56.800000370E-3,
,,,47.38399759E-3,63.999995589E-3,,,,,47.38399759E-3,57.599999011E-3,
,,,47.38599807E-3,63.999995589E-3,,,,,47.38599807E-3,57.599999011E-3,
,,,47.38799855E-3,63.999995589E-3,,,,,47.38799855E-3,57.599999011E-3,
,,,47.38999903E-3,63.999995589E-3,,,,,47.38999903E-3,57.599999011E-3,
,,,47.39199951E-3,63.999995589E-3,,,,,47.39199951E-3,57.599999011E-3,
,,,47.39399999E-3,63.999995589E-3,,,,,47.39399999E-3,57.599999011E-3,
,,,47.39600047E-3,63.999995589E-3,,,,,47.39600047E-3,57.599999011E-3,
,,,47.39800096E-3,63.999995589E-3,,,,,47.39800096E-3,57.599999011E-3,
,,,47.39999771E-3,63.999995589E-3,,,,,47.39999771E-3,57.599999011E-3,
,,,47.40199819E-3,63.999995589E-3,,,,,47.40199819E-3,57.599999011E-3,
,,,47.40399867E-3,63.999995589E-3,,,,,47.40399867E-3,57.599999011E-3,
,,,47.40599915E-3,63.999995589E-3,,,,,47.40599915E-3,58.399997652E-3,
,,,47.40799963E-3,63.999995589E-3,,,,,47.40799963E-3,58.399997652E-3,
,,,47.41000012E-3,63.999995589E-3,,,,,47.41000012E-3,57.599999011E-3,
,,,47.41200060E-3,63.999995589E-3,,,,,47.41200060E-3,57.599999011E-3,
,,,47.41399735E-3,63.999995589E-3,,,,,47.41399735E-3,58.399997652E-3,
,,,47.41599783E-3,63.999995589E-3,,,,,47.41599783E-3,58.399997652E-3,
,,,47.41799831E-3,63.999995589E-3,,,,,47.41799831E-3,58.399997652E-3,
,,,47.41999879E-3,63.999995589E-3,,,,,47.41999879E-3,58.399997652E-3,
,,,47.42199928E-3,63.999995589E-3,,,,,47.42199928E-3,58.399997652E-3,
,,,47.42399976E-3,64.800001681E-3,,,,,47.42399976E-3,58.399997652E-3,
,,,47.42600024E-3,63.999995589E-3,,,,,47.42600024E-3,57.599999011E-3,
,,,47.42800072E-3,64.800001681E-3,,,,,47.42800072E-3,58.399997652E-3,
,,,47.42999747E-3,64.800001681E-3,,,,,47.42999747E-3,58.399997652E-3,
,,,47.43199795E-3,64.800001681E-3,,,,,47.43199795E-3,58.399997652E-3,
,,,47.43399844E-3,64.800001681E-3,,,,,47.43399844E-3,58.399997652E-3,
,,,47.43599892E-3,64.800001681E-3,,,,,47.43599892E-3,58.399997652E-3,
,,,47.43799940E-3,64.800001681E-3,,,,,47.43799940E-3,58.399997652E-3,
,,,47.43999988E-3,63.999995589E-3,,,,,47.43999988E-3,57.599999011E-3,
,,,47.44200036E-3,64.800001681E-3,,,,,47.44200036E-3,58.399997652E-3,
,,,47.44400084E-3,64.800001681E-3,,,,,47.44400084E-3,58.399997652E-3,
,,,47.44599760E-3,64.800001681E-3,,,,,47.44599760E-3,58.399997652E-3,
,,,47.44799808E-3,64.800001681E-3,,,,,47.44799808E-3,58.399997652E-3,
,,,47.44999856E-3,64.800001681E-3,,,,,47.44999856E-3,58.399997652E-3,
,,,47.45199904E-3,64.800001681E-3,,,,,47.45199904E-3,59.200000018E-3,
,,,47.45399952E-3,64.800001681E-3,,,,,47.45399952E-3,58.399997652E-3,
,,,47.45600000E-3,64.800001681E-3,,,,,47.45600000E-3,58.399997652E-3,
,,,47.45800048E-3,64.800001681E-3,,,,,47.45800048E-3,58.399997652E-3,
,,,47.46000096E-3,64.800001681E-3,,,,,47.46000096E-3,58.399997652E-3,
,,,47.46199772E-3,64.800001681E-3,,,,,47.46199772E-3,59.200000018E-3,
,,,47.46399820E-3,64.800001681E-3,,,,,47.46399820E-3,59.200000018E-3,
,,,47.46599868E-3,64.800001681E-3,,,,,47.46599868E-3,58.399997652E-3,
,,,47.46799916E-3,64.800001681E-3,,,,,47.46799916E-3,58.399997652E-3,
,,,47.46999964E-3,64.800001681E-3,,,,,47.46999964E-3,59.200000018E-3,
,,,47.47200012E-3,64.800001681E-3,,,,,47.47200012E-3,59.200000018E-3,
,,,47.47400060E-3,64.800001681E-3,,,,,47.47400060E-3,59.200000018E-3,
,,,47.47599736E-3,64.800001681E-3,,,,,47.47599736E-3,59.200000018E-3,
,,,47.47799784E-3,64.800001681E-3,,,,,47.47799784E-3,59.200000018E-3,
,,,47.47999832E-3,65.600000322E-3,,,,,47.47999832E-3,58.399997652E-3,
,,,47.48199880E-3,65.600000322E-3,,,,,47.48199880E-3,58.399997652E-3,
,,,47.48399928E-3,65.600000322E-3,,,,,47.48399928E-3,59.200000018E-3,
,,,47.48599976E-3,65.600000322E-3,,,,,47.48599976E-3,58.399997652E-3,
,,,47.48800024E-3,65.600000322E-3,,,,,47.48800024E-3,59.200000018E-3,
,,,47.49000072E-3,65.600000322E-3,,,,,47.49000072E-3,59.200000018E-3,
,,,47.49199748E-3,65.600000322E-3,,,,,47.49199748E-3,59.200000018E-3,
,,,47.49399796E-3,65.600000322E-3,,,,,47.49399796E-3,59.200000018E-3,
,,,47.49599844E-3,65.600000322E-3,,,,,47.49599844E-3,59.200000018E-3,
,,,47.49799892E-3,65.600000322E-3,,,,,47.49799892E-3,59.999998659E-3,
,,,47.49999940E-3,65.600000322E-3,,,,,47.49999940E-3,59.200000018E-3,
,,,47.50199988E-3,65.600000322E-3,,,,,47.50199988E-3,59.200000018E-3,
,,,47.50400037E-3,65.600000322E-3,,,,,47.50400037E-3,59.200000018E-3,
,,,47.50600085E-3,65.600000322E-3,,,,,47.50600085E-3,59.200000018E-3,
,,,47.50799760E-3,65.600000322E-3,,,,,47.50799760E-3,59.200000018E-3,
,,,47.50999808E-3,65.600000322E-3,,,,,47.50999808E-3,59.200000018E-3,
,,,47.51199856E-3,65.600000322E-3,,,,,47.51199856E-3,59.999998659E-3,
,,,47.51399904E-3,65.600000322E-3,,,,,47.51399904E-3,59.999998659E-3,
,,,47.51599953E-3,65.600000322E-3,,,,,47.51599953E-3,59.999998659E-3,
,,,47.51800001E-3,65.600000322E-3,,,,,47.51800001E-3,59.999998659E-3,
,,,47.52000049E-3,65.600000322E-3,,,,,47.52000049E-3,59.999998659E-3,
,,,47.52200097E-3,65.600000322E-3,,,,,47.52200097E-3,59.999998659E-3,
,,,47.52399772E-3,65.600000322E-3,,,,,47.52399772E-3,59.999998659E-3,
,,,47.52599820E-3,65.600000322E-3,,,,,47.52599820E-3,59.999998659E-3,
,,,47.52799869E-3,65.600000322E-3,,,,,47.52799869E-3,59.999998659E-3,
,,,47.52999917E-3,66.399998963E-3,,,,,47.52999917E-3,59.999998659E-3,
,,,47.53199965E-3,66.399998963E-3,,,,,47.53199965E-3,59.999998659E-3,
,,,47.53400013E-3,66.399998963E-3,,,,,47.53400013E-3,59.999998659E-3,
,,,47.53600061E-3,66.399998963E-3,,,,,47.53600061E-3,59.999998659E-3,
,,,47.53799736E-3,66.399998963E-3,,,,,47.53799736E-3,59.999998659E-3,
,,,47.53999785E-3,66.399998963E-3,,,,,47.53999785E-3,59.999998659E-3,
,,,47.54199833E-3,66.399998963E-3,,,,,47.54199833E-3,59.999998659E-3,
,,,47.54399881E-3,66.399998963E-3,,,,,47.54399881E-3,59.999998659E-3,
,,,47.54599929E-3,66.399998963E-3,,,,,47.54599929E-3,59.999998659E-3,
,,,47.54799977E-3,66.399998963E-3,,,,,47.54799977E-3,59.999998659E-3,
,,,47.55000025E-3,66.399998963E-3,,,,,47.55000025E-3,59.999998659E-3,
,,,47.55200073E-3,66.399998963E-3,,,,,47.55200073E-3,60.799997300E-3,
,,,47.55399749E-3,66.399998963E-3,,,,,47.55399749E-3,59.999998659E-3,
,,,47.55599797E-3,66.399998963E-3,,,,,47.55599797E-3,59.999998659E-3,
,,,47.55799845E-3,66.399998963E-3,,,,,47.55799845E-3,59.999998659E-3,
,,,47.55999893E-3,66.399998963E-3,,,,,47.55999893E-3,59.999998659E-3,
,,,47.56199941E-3,66.399998963E-3,,,,,47.56199941E-3,60.799997300E-3,
,,,47.56399989E-3,66.399998963E-3,,,,,47.56399989E-3,59.999998659E-3,
,,,47.56600037E-3,66.399998963E-3,,,,,47.56600037E-3,60.799997300E-3,
,,,47.56800085E-3,66.399998963E-3,,,,,47.56800085E-3,60.799997300E-3,
,,,47.56999761E-3,66.399998963E-3,,,,,47.56999761E-3,60.799997300E-3,
,,,47.57199809E-3,66.399998963E-3,,,,,47.57199809E-3,60.799997300E-3,
,,,47.57399857E-3,66.399998963E-3,,,,,47.57399857E-3,60.799997300E-3,
,,,47.57599905E-3,66.399998963E-3,,,,,47.57599905E-3,60.799997300E-3,
,,,47.57799953E-3,66.399998963E-3,,,,,47.57799953E-3,60.799997300E-3,
,,,47.58000001E-3,66.399998963E-3,,,,,47.58000001E-3,60.799997300E-3,
,,,47.58200049E-3,67.199997604E-3,,,,,47.58200049E-3,59.999998659E-3,
,,,47.58400097E-3,67.199997604E-3,,,,,47.58400097E-3,61.599999666E-3,
,,,47.58599773E-3,67.199997604E-3,,,,,47.58599773E-3,60.799997300E-3,
,,,47.58799821E-3,67.199997604E-3,,,,,47.58799821E-3,60.799997300E-3,
,,,47.58999869E-3,67.199997604E-3,,,,,47.58999869E-3,60.799997300E-3,
,,,47.59199917E-3,67.199997604E-3,,,,,47.59199917E-3,60.799997300E-3,
,,,47.59399965E-3,67.199997604E-3,,,,,47.59399965E-3,60.799997300E-3,
,,,47.59600013E-3,67.199997604E-3,,,,,47.59600013E-3,60.799997300E-3,
,,,47.59800062E-3,67.199997604E-3,,,,,47.59800062E-3,61.599999666E-3,
,,,47.59999737E-3,67.199997604E-3,,,,,47.59999737E-3,60.799997300E-3,
,,,47.60199785E-3,67.199997604E-3,,,,,47.60199785E-3,60.799997300E-3,
,,,47.60399833E-3,67.199997604E-3,,,,,47.60399833E-3,60.799997300E-3,
,,,47.60599881E-3,67.199997604E-3,,,,,47.60599881E-3,60.799997300E-3,
,,,47.60799929E-3,67.199997604E-3,,,,,47.60799929E-3,60.799997300E-3,
,,,47.60999978E-3,67.199997604E-3,,,,,47.60999978E-3,61.599999666E-3,
,,,47.61200026E-3,67.199997604E-3,,,,,47.61200026E-3,61.599999666E-3,
,,,47.61400074E-3,67.199997604E-3,,,,,47.61400074E-3,61.599999666E-3,
,,,47.61599749E-3,67.199997604E-3,,,,,47.61599749E-3,61.599999666E-3,
,,,47.61799797E-3,67.199997604E-3,,,,,47.61799797E-3,61.599999666E-3,
,,,47.61999846E-3,67.199997604E-3,,,,,47.61999846E-3,61.599999666E-3,
,,,47.62199894E-3,67.199997604E-3,,,,,47.62199894E-3,61.599999666E-3,
,,,47.62399942E-3,67.199997604E-3,,,,,47.62399942E-3,61.599999666E-3,
,,,47.62599990E-3,67.999996245E-3,,,,,47.62599990E-3,61.599999666E-3,
,,,47.62800038E-3,67.999996245E-3,,,,,47.62800038E-3,61.599999666E-3,
,,,47.63000086E-3,67.999996245E-3,,,,,47.63000086E-3,61.599999666E-3,
,,,47.63199762E-3,67.999996245E-3,,,,,47.63199762E-3,61.599999666E-3,
,,,47.63399810E-3,67.999996245E-3,,,,,47.63399810E-3,61.599999666E-3,
,,,47.63599858E-3,67.999996245E-3,,,,,47.63599858E-3,61.599999666E-3,
,,,47.63799906E-3,67.999996245E-3,,,,,47.63799906E-3,61.599999666E-3,
,,,47.63999954E-3,67.999996245E-3,,,,,47.63999954E-3,62.399998307E-3,
,,,47.64200002E-3,67.999996245E-3,,,,,47.64200002E-3,61.599999666E-3,
,,,47.64400050E-3,67.999996245E-3,,,,,47.64400050E-3,61.599999666E-3,
,,,47.64600098E-3,67.999996245E-3,,,,,47.64600098E-3,61.599999666E-3,
,,,47.64799774E-3,67.999996245E-3,,,,,47.64799774E-3,61.599999666E-3,
,,,47.64999822E-3,67.999996245E-3,,,,,47.64999822E-3,61.599999666E-3,
,,,47.65199870E-3,67.999996245E-3,,,,,47.65199870E-3,61.599999666E-3,
,,,47.65399918E-3,67.999996245E-3,,,,,47.65399918E-3,61.599999666E-3,
,,,47.65599966E-3,67.999996245E-3,,,,,47.65599966E-3,62.399998307E-3,
,,,47.65800014E-3,67.999996245E-3,,,,,47.65800014E-3,62.399998307E-3,
,,,47.66000062E-3,67.999996245E-3,,,,,47.66000062E-3,62.399998307E-3,
,,,47.66199738E-3,67.999996245E-3,,,,,47.66199738E-3,62.399998307E-3,
,,,47.66399786E-3,67.999996245E-3,,,,,47.66399786E-3,61.599999666E-3,
,,,47.66599834E-3,67.999996245E-3,,,,,47.66599834E-3,62.399998307E-3,
,,,47.66799882E-3,67.999996245E-3,,,,,47.66799882E-3,62.399998307E-3,
,,,47.66999930E-3,67.999996245E-3,,,,,47.66999930E-3,62.399998307E-3,
,,,47.67199978E-3,67.999996245E-3,,,,,47.67199978E-3,61.599999666E-3,
,,,47.67400026E-3,67.999996245E-3,,,,,47.67400026E-3,62.399998307E-3,
,,,47.67600074E-3,67.999996245E-3,,,,,47.67600074E-3,62.399998307E-3,
,,,47.67799750E-3,67.999996245E-3,,,,,47.67799750E-3,62.399998307E-3,
,,,47.67999798E-3,68.799994886E-3,,,,,47.67999798E-3,62.399998307E-3,
,,,47.68199846E-3,67.999996245E-3,,,,,47.68199846E-3,62.399998307E-3,
,,,47.68399894E-3,68.799994886E-3,,,,,47.68399894E-3,62.399998307E-3,
,,,47.68599942E-3,68.799994886E-3,,,,,47.68599942E-3,62.399998307E-3,
,,,47.68799990E-3,68.799994886E-3,,,,,47.68799990E-3,62.399998307E-3,
,,,47.69000039E-3,68.799994886E-3,,,,,47.69000039E-3,62.399998307E-3,
,,,47.69200087E-3,68.799994886E-3,,,,,47.69200087E-3,62.399998307E-3,
,,,47.69399762E-3,68.799994886E-3,,,,,47.69399762E-3,62.399998307E-3,
,,,47.69599810E-3,68.799994886E-3,,,,,47.69599810E-3,62.399998307E-3,
,,,47.69799858E-3,68.799994886E-3,,,,,47.69799858E-3,62.399998307E-3,
,,,47.69999906E-3,68.799994886E-3,,,,,47.69999906E-3,62.399998307E-3,
,,,47.70199955E-3,68.799994886E-3,,,,,47.70199955E-3,62.399998307E-3,
,,,47.70400003E-3,68.799994886E-3,,,,,47.70400003E-3,62.399998307E-3,
,,,47.70600051E-3,68.799994886E-3,,,,,47.70600051E-3,62.399998307E-3,
,,,47.70800099E-3,68.799994886E-3,,,,,47.70800099E-3,62.399998307E-3,
,,,47.70999774E-3,68.799994886E-3,,,,,47.70999774E-3,62.399998307E-3,
,,,47.71199822E-3,68.799994886E-3,,,,,47.71199822E-3,62.399998307E-3,
,,,47.71399871E-3,68.799994886E-3,,,,,47.71399871E-3,62.399998307E-3,
,,,47.71599919E-3,68.799994886E-3,,,,,47.71599919E-3,63.199996948E-3,
,,,47.71799967E-3,68.799994886E-3,,,,,47.71799967E-3,63.199996948E-3,
,,,47.72000015E-3,69.600000978E-3,,,,,47.72000015E-3,62.399998307E-3,
,,,47.72200063E-3,68.799994886E-3,,,,,47.72200063E-3,62.399998307E-3,
,,,47.72399738E-3,68.799994886E-3,,,,,47.72399738E-3,63.199996948E-3,
,,,47.72599787E-3,68.799994886E-3,,,,,47.72599787E-3,63.199996948E-3,
,,,47.72799835E-3,69.600000978E-3,,,,,47.72799835E-3,63.199996948E-3,
,,,47.72999883E-3,69.600000978E-3,,,,,47.72999883E-3,62.399998307E-3,
,,,47.73199931E-3,69.600000978E-3,,,,,47.73199931E-3,63.199996948E-3,
,,,47.73399979E-3,69.600000978E-3,,,,,47.73399979E-3,63.199996948E-3,
,,,47.73600027E-3,69.600000978E-3,,,,,47.73600027E-3,63.199996948E-3,
,,,47.73800075E-3,69.600000978E-3,,,,,47.73800075E-3,63.199996948E-3,
,,,47.73999751E-3,69.600000978E-3,,,,,47.73999751E-3,63.199996948E-3,
,,,47.74199799E-3,69.600000978E-3,,,,,47.74199799E-3,63.199996948E-3,
,,,47.74399847E-3,69.600000978E-3,,,,,47.74399847E-3,63.199996948E-3,
,,,47.74599895E-3,69.600000978E-3,,,,,47.74599895E-3,63.199996948E-3,
,,,47.74799943E-3,69.600000978E-3,,,,,47.74799943E-3,63.199996948E-3,
,,,47.74999991E-3,69.600000978E-3,,,,,47.74999991E-3,63.199996948E-3,
,,,47.75200039E-3,69.600000978E-3,,,,,47.75200039E-3,63.199996948E-3,
,,,47.75400087E-3,69.600000978E-3,,,,,47.75400087E-3,63.199996948E-3,
,,,47.75599763E-3,69.600000978E-3,,,,,47.75599763E-3,63.199996948E-3,
,,,47.75799811E-3,69.600000978E-3,,,,,47.75799811E-3,63.199996948E-3,
,,,47.75999859E-3,69.600000978E-3,,,,,47.75999859E-3,63.199996948E-3,
,,,47.76199907E-3,69.600000978E-3,,,,,47.76199907E-3,63.199996948E-3,
,,,47.76399955E-3,69.600000978E-3,,,,,47.76399955E-3,63.199996948E-3,
,,,47.76600003E-3,69.600000978E-3,,,,,47.76600003E-3,63.199996948E-3,
,,,47.76800051E-3,69.600000978E-3,,,,,47.76800051E-3,63.199996948E-3,
,,,47.77000099E-3,69.600000978E-3,,,,,47.77000099E-3,63.199996948E-3,
,,,47.77199775E-3,69.600000978E-3,,,,,47.77199775E-3,63.999995589E-3,
,,,47.77399823E-3,69.600000978E-3,,,,,47.77399823E-3,63.199996948E-3,
,,,47.77599871E-3,69.600000978E-3,,,,,47.77599871E-3,63.999995589E-3,
,,,47.77799919E-3,69.600000978E-3,,,,,47.77799919E-3,63.199996948E-3,
,,,47.77999967E-3,70.399999619E-3,,,,,47.77999967E-3,63.999995589E-3,
,,,47.78200015E-3,70.399999619E-3,,,,,47.78200015E-3,63.999995589E-3,
,,,47.78400064E-3,70.399999619E-3,,,,,47.78400064E-3,63.999995589E-3,
,,,47.78599739E-3,70.399999619E-3,,,,,47.78599739E-3,63.999995589E-3,
,,,47.78799787E-3,70.399999619E-3,,,,,47.78799787E-3,63.999995589E-3,
,,,47.78999835E-3,70.399999619E-3,,,,,47.78999835E-3,63.999995589E-3,
,,,47.79199883E-3,70.399999619E-3,,,,,47.79199883E-3,63.999995589E-3,
,,,47.79399931E-3,70.399999619E-3,,,,,47.79399931E-3,63.999995589E-3,
,,,47.79599980E-3,70.399999619E-3,,,,,47.79599980E-3,63.999995589E-3,
,,,47.79800028E-3,70.399999619E-3,,,,,47.79800028E-3,63.999995589E-3,
,,,47.80000076E-3,70.399999619E-3,,,,,47.80000076E-3,63.999995589E-3,
,,,47.80199751E-3,70.399999619E-3,,,,,47.80199751E-3,63.999995589E-3,
,,,47.80399799E-3,70.399999619E-3,,,,,47.80399799E-3,63.999995589E-3,
,,,47.80599847E-3,70.399999619E-3,,,,,47.80599847E-3,63.999995589E-3,
,,,47.80799896E-3,70.399999619E-3,,,,,47.80799896E-3,63.999995589E-3,
,,,47.80999944E-3,70.399999619E-3,,,,,47.80999944E-3,63.999995589E-3,
,,,47.81199992E-3,70.399999619E-3,,,,,47.81199992E-3,63.999995589E-3,
,,,47.81400040E-3,70.399999619E-3,,,,,47.81400040E-3,63.999995589E-3,
,,,47.81600088E-3,70.399999619E-3,,,,,47.81600088E-3,63.999995589E-3,
,,,47.81799763E-3,70.399999619E-3,,,,,47.81799763E-3,63.999995589E-3,
,,,47.81999812E-3,70.399999619E-3,,,,,47.81999812E-3,63.999995589E-3,
,,,47.82199860E-3,70.399999619E-3,,,,,47.82199860E-3,63.999995589E-3,
,,,47.82399908E-3,70.399999619E-3,,,,,47.82399908E-3,63.999995589E-3,
,,,47.82599956E-3,70.399999619E-3,,,,,47.82599956E-3,63.999995589E-3,
,,,47.82800004E-3,70.399999619E-3,,,,,47.82800004E-3,63.999995589E-3,
,,,47.83000052E-3,70.399999619E-3,,,,,47.83000052E-3,63.999995589E-3,
,,,47.83200100E-3,70.399999619E-3,,,,,47.83200100E-3,63.999995589E-3,
,,,47.83399776E-3,70.399999619E-3,,,,,47.83399776E-3,63.999995589E-3,
,,,47.83599824E-3,70.399999619E-3,,,,,47.83599824E-3,63.999995589E-3,
,,,47.83799872E-3,70.399999619E-3,,,,,47.83799872E-3,63.999995589E-3,
,,,47.83999920E-3,71.199998260E-3,,,,,47.83999920E-3,64.800001681E-3,
,,,47.84199968E-3,71.199998260E-3,,,,,47.84199968E-3,63.999995589E-3,
,,,47.84400016E-3,71.199998260E-3,,,,,47.84400016E-3,64.800001681E-3,
,,,47.84600064E-3,71.199998260E-3,,,,,47.84600064E-3,63.999995589E-3,
,,,47.84799740E-3,71.199998260E-3,,,,,47.84799740E-3,63.999995589E-3,
,,,47.84999788E-3,71.199998260E-3,,,,,47.84999788E-3,64.800001681E-3,
,,,47.85199836E-3,71.199998260E-3,,,,,47.85199836E-3,64.800001681E-3,
,,,47.85399884E-3,71.199998260E-3,,,,,47.85399884E-3,64.800001681E-3,
,,,47.85599932E-3,71.199998260E-3,,,,,47.85599932E-3,64.800001681E-3,
,,,47.85799980E-3,71.199998260E-3,,,,,47.85799980E-3,64.800001681E-3,
,,,47.86000028E-3,71.199998260E-3,,,,,47.86000028E-3,63.999995589E-3,
,,,47.86200076E-3,71.199998260E-3,,,,,47.86200076E-3,64.800001681E-3,
,,,47.86399752E-3,71.199998260E-3,,,,,47.86399752E-3,64.800001681E-3,
,,,47.86599800E-3,71.199998260E-3,,,,,47.86599800E-3,64.800001681E-3,
,,,47.86799848E-3,71.199998260E-3,,,,,47.86799848E-3,64.800001681E-3,
,,,47.86999896E-3,71.199998260E-3,,,,,47.86999896E-3,64.800001681E-3,
,,,47.87199944E-3,71.199998260E-3,,,,,47.87199944E-3,64.800001681E-3,
,,,47.87399992E-3,71.199998260E-3,,,,,47.87399992E-3,64.800001681E-3,
